Timestamp,Milliseconds,Latitude,Longitude,Altitude
2020-10-10 12:15:15,1148201,9.437611,76.5338301,0.0
2020-10-10 12:15:15,1148301,9.437611,76.5338301,0.0
2020-10-10 12:15:15,1148402,9.437611,76.5338301,0.0
2020-10-10 12:15:15,1148501,9.437611,76.5338301,0.0
2020-10-10 12:15:15,1148601,9.437611,76.5338301,0.0
2020-10-10 12:15:15,1148701,9.437611,76.5338301,0.0
2020-10-10 12:15:15,1148801,9.437611,76.5338301,0.0
2020-10-10 12:15:16,1148901,9.437611,76.5338301,0.0
2020-10-10 12:15:16,1149001,9.437611,76.5338301,0.0
2020-10-10 12:15:16,1149101,9.437611,76.5338301,0.0
2020-10-10 12:15:16,1149202,9.437611,76.5338301,0.0
2020-10-10 12:15:16,1149301,9.437611,76.5338301,0.0
2020-10-10 12:15:16,1149401,9.437611,76.5338301,0.0
2020-10-10 12:15:16,1149502,9.437611,76.5338301,0.0
2020-10-10 12:15:16,1149601,9.437611,76.5338301,0.0
2020-10-10 12:15:16,1149701,9.437611,76.5338301,0.0
2020-10-10 12:15:16,1149802,9.437611,76.5338301,0.0
2020-10-10 12:15:17,1149901,9.437611,76.5338301,0.0
2020-10-10 12:15:17,1150001,9.437611,76.5338301,0.0
2020-10-10 12:15:17,1150102,9.437611,76.5338301,0.0
2020-10-10 12:15:17,1150201,9.437611,76.5338301,0.0
2020-10-10 12:15:17,1150301,9.437611,76.5338301,0.0
2020-10-10 12:15:17,1150402,9.437611,76.5338301,0.0
2020-10-10 12:15:17,1150501,9.437611,76.5338301,0.0
2020-10-10 12:15:17,1150602,9.437611,76.5338301,0.0
2020-10-10 12:15:17,1150701,9.437611,76.5338301,0.0
2020-10-10 12:15:17,1150801,9.437611,76.5338301,0.0
2020-10-10 12:15:18,1150902,9.437611,76.5338301,0.0
2020-10-10 12:15:18,1151001,9.437611,76.5338301,0.0
2020-10-10 12:15:18,1151101,9.437611,76.5338301,0.0
2020-10-10 12:15:18,1151201,9.437611,76.5338301,0.0
2020-10-10 12:15:18,1151302,9.437611,76.5338301,0.0
2020-10-10 12:15:18,1151401,9.437611,76.5338301,0.0
2020-10-10 12:15:18,1151501,9.437611,76.5338301,0.0
2020-10-10 12:15:18,1151602,9.437611,76.5338301,0.0
2020-10-10 12:15:18,1151701,9.437611,76.5338301,0.0
2020-10-10 12:15:18,1151801,9.437611,76.5338301,0.0
2020-10-10 12:15:19,1151901,9.437611,76.5338301,0.0
2020-10-10 12:15:19,1152002,9.437611,76.5338301,0.0
2020-10-10 12:15:19,1152101,9.437611,76.5338301,0.0
2020-10-10 12:15:19,1152201,9.437611,76.5338301,0.0
2020-10-10 12:15:19,1152302,9.437611,76.5338301,0.0
2020-10-10 12:15:19,1152401,9.437611,76.5338301,0.0
2020-10-10 12:15:19,1152501,9.437611,76.5338301,0.0
2020-10-10 12:15:19,1152602,9.437611,76.5338301,0.0
2020-10-10 12:15:19,1152701,9.437611,76.5338301,0.0
2020-10-10 12:15:19,1152801,9.437611,76.5338301,0.0
2020-10-10 12:15:20,1152902,9.437611,76.5338301,0.0
2020-10-10 12:15:20,1153001,9.437611,76.5338301,0.0
2020-10-10 12:15:20,1153102,9.437611,76.5338301,0.0
2020-10-10 12:15:20,1153201,9.437611,76.5338301,0.0
2020-10-10 12:15:20,1153301,9.437611,76.5338301,0.0
2020-10-10 12:15:20,1153401,9.437611,76.5338301,0.0
2020-10-10 12:15:20,1153502,9.437611,76.5338301,0.0
2020-10-10 12:15:20,1153601,9.437611,76.5338301,0.0
2020-10-10 12:15:20,1153702,9.437611,76.5338301,0.0
2020-10-10 12:15:20,1153801,9.437611,76.5338301,0.0
2020-10-10 12:15:21,1153901,9.437611,76.5338301,0.0
2020-10-10 12:15:21,1154002,9.437611,76.5338301,0.0
2020-10-10 12:15:21,1154101,9.437611,76.5338301,0.0
2020-10-10 12:15:21,1154202,9.437611,76.5338301,0.0
2020-10-10 12:15:21,1154301,9.437611,76.5338301,0.0
2020-10-10 12:15:21,1154401,9.437611,76.5338301,0.0
2020-10-10 12:15:21,1154502,9.437611,76.5338301,0.0
2020-10-10 12:15:21,1154601,9.437611,76.5338301,0.0
2020-10-10 12:15:21,1154701,9.437611,76.5338301,0.0
2020-10-10 12:15:21,1154802,9.437611,76.5338301,0.0
2020-10-10 12:15:22,1154901,9.437611,76.5338301,0.0
2020-10-10 12:15:22,1155001,9.437611,76.5338301,0.0
2020-10-10 12:15:22,1155102,9.437611,76.5338301,0.0
2020-10-10 12:15:22,1155201,9.437611,76.5338301,0.0
2020-10-10 12:15:22,1155302,9.437611,76.5338301,0.0
2020-10-10 12:15:22,1155401,9.437611,76.5338301,0.0
2020-10-10 12:15:22,1155501,9.437611,76.5338301,0.0
2020-10-10 12:15:22,1155602,9.437611,76.5338301,0.0
2020-10-10 12:15:22,1155701,9.437611,76.5338301,0.0
2020-10-10 12:15:22,1155801,9.437611,76.5338301,0.0
2020-10-10 12:15:23,1155902,9.437611,76.5338301,0.0
2020-10-10 12:15:23,1156001,9.437611,76.5338301,0.0
2020-10-10 12:15:23,1156101,9.437611,76.5338301,0.0
2020-10-10 12:15:23,1156202,9.437611,76.5338301,0.0
2020-10-10 12:15:23,1156301,9.437611,76.5338301,0.0
2020-10-10 12:15:23,1156401,9.437611,76.5338301,0.0
2020-10-10 12:15:23,1156502,9.437611,76.5338301,0.0
2020-10-10 12:15:23,1156601,9.437611,76.5338301,0.0
2020-10-10 12:15:23,1156701,9.437611,76.5338301,0.0
2020-10-10 12:15:23,1156802,9.437611,76.5338301,0.0
2020-10-10 12:15:24,1156901,9.437611,76.5338301,0.0
2020-10-10 12:15:24,1157002,9.437611,76.5338301,0.0
2020-10-10 12:15:24,1157101,9.437611,76.5338301,0.0
2020-10-10 12:15:24,1157201,9.437611,76.5338301,0.0
2020-10-10 12:15:24,1157302,9.437611,76.5338301,0.0
2020-10-10 12:15:24,1157401,9.437611,76.5338301,0.0
2020-10-10 12:15:24,1157502,9.437611,76.5338301,0.0
2020-10-10 12:15:24,1157601,9.437611,76.5338301,0.0
2020-10-10 12:15:24,1157701,9.437611,76.5338301,0.0
2020-10-10 12:15:24,1157802,9.437611,76.5338301,0.0
2020-10-10 12:15:25,1157901,9.437611,76.5338301,0.0
2020-10-10 12:15:25,1158002,9.437611,76.5338301,0.0
2020-10-10 12:15:25,1158101,9.437611,76.5338301,0.0
2020-10-10 12:15:25,1158201,9.437611,76.5338301,0.0
2020-10-10 12:15:25,1158302,9.437611,76.5338301,0.0
2020-10-10 12:15:25,1158401,9.437611,76.5338301,0.0
2020-10-10 12:15:25,1158502,9.437611,76.5338301,0.0
2020-10-10 12:15:25,1158601,9.437611,76.5338301,0.0
2020-10-10 12:15:25,1158701,9.437611,76.5338301,0.0
2020-10-10 12:15:25,1158802,9.437611,76.5338301,0.0
2020-10-10 12:15:26,1158901,9.437611,76.5338301,0.0
2020-10-10 12:15:26,1159002,9.437611,76.5338301,0.0
2020-10-10 12:15:26,1159101,9.437611,76.5338301,0.0
2020-10-10 12:15:26,1159202,9.437611,76.5338301,0.0
2020-10-10 12:15:26,1159301,9.437611,76.5338301,0.0
2020-10-10 12:15:26,1159401,9.437611,76.5338301,0.0
2020-10-10 12:15:26,1159502,9.437611,76.5338301,0.0
2020-10-10 12:15:26,1159601,9.437611,76.5338301,0.0
2020-10-10 12:15:26,1159701,9.437611,76.5338301,0.0
2020-10-10 12:15:26,1159801,9.437611,76.5338301,0.0
2020-10-10 12:15:27,1159902,9.437611,76.5338301,0.0
2020-10-10 12:15:27,1160001,9.437611,76.5338301,0.0
2020-10-10 12:15:27,1160101,9.437611,76.5338301,0.0
2020-10-10 12:15:27,1160202,9.437611,76.5338301,0.0
2020-10-10 12:15:27,1160301,9.437611,76.5338301,0.0
2020-10-10 12:15:27,1160401,9.437611,76.5338301,0.0
2020-10-10 12:15:27,1160502,9.437611,76.5338301,0.0
2020-10-10 12:15:27,1160601,9.437611,76.5338301,0.0
2020-10-10 12:15:27,1160702,9.437611,76.5338301,0.0
2020-10-10 12:15:27,1160801,9.437611,76.5338301,0.0
2020-10-10 12:15:28,1160901,9.437611,76.5338301,0.0
2020-10-10 12:15:28,1161002,9.437611,76.5338301,0.0
2020-10-10 12:15:28,1161101,9.437611,76.5338301,0.0
2020-10-10 12:15:28,1161201,9.437611,76.5338301,0.0
2020-10-10 12:15:28,1161301,9.437611,76.5338301,0.0
2020-10-10 12:15:28,1161402,9.437611,76.5338301,0.0
2020-10-10 12:15:28,1161501,9.437611,76.5338301,0.0
2020-10-10 12:15:28,1161601,9.437611,76.5338301,0.0
2020-10-10 12:15:28,1161702,9.437611,76.5338301,0.0
2020-10-10 12:15:28,1161801,9.437611,76.5338301,0.0
2020-10-10 12:15:29,1161902,9.437611,76.5338301,0.0
2020-10-10 12:15:29,1162001,9.437611,76.5338301,0.0
2020-10-10 12:15:29,1162101,9.437611,76.5338301,0.0
2020-10-10 12:15:29,1162202,9.437611,76.5338301,0.0
2020-10-10 12:15:29,1162301,9.437611,76.5338301,0.0
2020-10-10 12:15:29,1162401,9.437611,76.5338301,0.0
2020-10-10 12:15:29,1162501,9.437611,76.5338301,0.0
2020-10-10 12:15:29,1162602,9.437611,76.5338301,0.0
2020-10-10 12:15:29,1162701,9.437611,76.5338301,0.0
2020-10-10 12:15:29,1162801,9.437611,76.5338301,0.0
2020-10-10 12:15:30,1162902,9.437611,76.5338301,0.0
2020-10-10 12:15:30,1163001,9.437611,76.5338301,0.0
2020-10-10 12:15:30,1163102,9.437611,76.5338301,0.0
2020-10-10 12:15:30,1163201,9.437611,76.5338301,0.0
2020-10-10 12:15:30,1163301,9.437611,76.5338301,0.0
2020-10-10 12:15:30,1163402,9.437611,76.5338301,0.0
2020-10-10 12:15:30,1163501,9.437611,76.5338301,0.0
2020-10-10 12:15:30,1163601,9.437611,76.5338301,0.0
2020-10-10 12:15:30,1163702,9.437611,76.5338301,0.0
2020-10-10 12:15:30,1163801,9.437611,76.5338301,0.0
2020-10-10 12:15:31,1163901,9.437611,76.5338301,0.0
2020-10-10 12:15:31,1164002,9.437611,76.5338301,0.0
2020-10-10 12:15:31,1164101,9.437611,76.5338301,0.0
2020-10-10 12:15:31,1164202,9.437611,76.5338301,0.0
2020-10-10 12:15:31,1164301,9.437611,76.5338301,0.0
2020-10-10 12:15:31,1164401,9.437611,76.5338301,0.0
2020-10-10 12:15:31,1164502,9.437611,76.5338301,0.0
2020-10-10 12:15:31,1164601,9.437611,76.5338301,0.0
2020-10-10 12:15:31,1164701,9.437611,76.5338301,0.0
2020-10-10 12:15:31,1164801,9.437611,76.5338301,0.0
2020-10-10 12:15:32,1164902,9.437611,76.5338301,0.0
2020-10-10 12:15:32,1165001,9.437611,76.5338301,0.0
2020-10-10 12:15:32,1165102,9.437611,76.5338301,0.0
2020-10-10 12:15:32,1165201,9.437611,76.5338301,0.0
2020-10-10 12:15:32,1165301,9.437611,76.5338301,0.0
2020-10-10 12:15:32,1165401,9.437611,76.5338301,0.0
2020-10-10 12:15:32,1165502,9.437611,76.5338301,0.0
2020-10-10 12:15:32,1165601,9.437611,76.5338301,0.0
2020-10-10 12:15:32,1165701,9.437611,76.5338301,0.0
2020-10-10 12:15:32,1165802,9.437611,76.5338301,0.0
2020-10-10 12:15:33,1165901,9.437611,76.5338301,0.0
2020-10-10 12:15:33,1166001,9.437611,76.5338301,0.0
2020-10-10 12:15:33,1166102,9.437611,76.5338301,0.0
2020-10-10 12:15:33,1166201,9.437611,76.5338301,0.0
2020-10-10 12:15:33,1166301,9.437611,76.5338301,0.0
2020-10-10 12:15:33,1166402,9.437611,76.5338301,0.0
2020-10-10 12:15:33,1166501,9.437611,76.5338301,0.0
2020-10-10 12:15:33,1166601,9.437611,76.5338301,0.0
2020-10-10 12:15:33,1166702,9.437611,76.5338301,0.0
2020-10-10 12:15:33,1166801,9.437611,76.5338301,0.0
2020-10-10 12:15:34,1166902,9.437611,76.5338301,0.0
2020-10-10 12:15:34,1167001,9.437611,76.5338301,0.0
2020-10-10 12:15:34,1167101,9.437611,76.5338301,0.0
2020-10-10 12:15:34,1167202,9.437611,76.5338301,0.0
2020-10-10 12:15:34,1167301,9.437611,76.5338301,0.0
2020-10-10 12:15:34,1167402,9.437611,76.5338301,0.0
2020-10-10 12:15:34,1167501,9.437611,76.5338301,0.0
2020-10-10 12:15:34,1167601,9.437611,76.5338301,0.0
2020-10-10 12:15:34,1167702,9.437611,76.5338301,0.0
2020-10-10 12:15:34,1167801,9.437611,76.5338301,0.0
2020-10-10 12:15:35,1167901,9.437611,76.5338301,0.0
2020-10-10 12:15:35,1168002,9.437611,76.5338301,0.0
2020-10-10 12:15:35,1168101,9.437611,76.5338301,0.0
2020-10-10 12:15:35,1168201,9.437611,76.5338301,0.0
2020-10-10 12:15:35,1168302,9.437611,76.5338301,0.0
2020-10-10 12:15:35,1168401,9.437611,76.5338301,0.0
2020-10-10 12:15:35,1168502,9.437611,76.5338301,0.0
2020-10-10 12:15:35,1168601,9.437611,76.5338301,0.0
2020-10-10 12:15:35,1168702,9.437611,76.5338301,0.0
2020-10-10 12:15:35,1168801,9.437611,76.5338301,0.0
2020-10-10 12:15:36,1168901,9.437611,76.5338301,0.0
2020-10-10 12:15:36,1169002,9.437611,76.5338301,0.0
2020-10-10 12:15:36,1169101,9.437611,76.5338301,0.0
2020-10-10 12:15:36,1169202,9.437611,76.5338301,0.0
2020-10-10 12:15:36,1169301,9.437611,76.5338301,0.0
2020-10-10 12:15:36,1169401,9.437611,76.5338301,0.0
2020-10-10 12:15:36,1169502,9.437611,76.5338301,0.0
2020-10-10 12:15:36,1169601,9.437611,76.5338301,0.0
2020-10-10 12:15:36,1169701,9.437611,76.5338301,0.0
2020-10-10 12:15:36,1169802,9.437611,76.5338301,0.0
2020-10-10 12:15:37,1169901,9.437611,76.5338301,0.0
2020-10-10 12:15:37,1170002,9.437611,76.5338301,0.0
2020-10-10 12:15:37,1170101,9.437611,76.5338301,0.0
2020-10-10 12:15:37,1170201,9.437611,76.5338301,0.0
2020-10-10 12:15:37,1170302,9.437611,76.5338301,0.0
2020-10-10 12:15:37,1170401,9.437611,76.5338301,0.0
2020-10-10 12:15:37,1170502,9.437611,76.5338301,0.0
2020-10-10 12:15:37,1170601,9.437611,76.5338301,0.0
2020-10-10 12:15:37,1170701,9.437611,76.5338301,0.0
2020-10-10 12:15:37,1170801,9.437611,76.5338301,0.0
2020-10-10 12:15:38,1170902,9.437611,76.5338301,0.0
2020-10-10 12:15:38,1171001,9.437611,76.5338301,0.0
2020-10-10 12:15:38,1171101,9.437611,76.5338301,0.0
2020-10-10 12:15:38,1171202,9.437611,76.5338301,0.0
2020-10-10 12:15:38,1171301,9.437611,76.5338301,0.0
2020-10-10 12:15:38,1171402,9.437611,76.5338301,0.0
2020-10-10 12:15:38,1171501,9.437611,76.5338301,0.0
2020-10-10 12:15:38,1171601,9.437611,76.5338301,0.0
2020-10-10 12:15:38,1171702,9.437611,76.5338301,0.0
2020-10-10 12:15:38,1171801,9.437611,76.5338301,0.0
2020-10-10 12:15:39,1171901,9.437611,76.5338301,0.0
2020-10-10 12:15:39,1172002,9.437611,76.5338301,0.0
2020-10-10 12:15:39,1172101,9.437611,76.5338301,0.0
2020-10-10 12:15:39,1172201,9.437611,76.5338301,0.0
2020-10-10 12:15:39,1172302,9.437611,76.5338301,0.0
2020-10-10 12:15:39,1172401,9.437611,76.5338301,0.0
2020-10-10 12:15:39,1172502,9.437611,76.5338301,0.0
2020-10-10 12:15:39,1172601,9.437611,76.5338301,0.0
2020-10-10 12:15:39,1172701,9.437611,76.5338301,0.0
2020-10-10 12:15:39,1172802,9.437611,76.5338301,0.0
2020-10-10 12:15:40,1172901,9.437611,76.5338301,0.0
2020-10-10 12:15:40,1173001,9.437611,76.5338301,0.0
2020-10-10 12:15:40,1173101,9.437611,76.5338301,0.0
2020-10-10 12:15:40,1173202,9.437611,76.5338301,0.0
2020-10-10 12:15:40,1173301,9.437611,76.5338301,0.0
2020-10-10 12:15:40,1173401,9.437611,76.5338301,0.0
2020-10-10 12:15:40,1173502,9.437611,76.5338301,0.0
2020-10-10 12:15:40,1173601,9.437611,76.5338301,0.0
2020-10-10 12:15:40,1173701,9.437611,76.5338301,0.0
2020-10-10 12:15:40,1173802,9.437611,76.5338301,0.0
2020-10-10 12:15:41,1173901,9.437611,76.5338301,0.0
2020-10-10 12:15:41,1174001,9.437611,76.5338301,0.0
2020-10-10 12:15:41,1174101,9.437611,76.5338301,0.0
2020-10-10 12:15:41,1174202,9.437611,76.5338301,0.0
2020-10-10 12:15:41,1174301,9.437611,76.5338301,0.0
2020-10-10 12:15:41,1174402,9.437611,76.5338301,0.0
2020-10-10 12:15:41,1174501,9.437611,76.5338301,0.0
2020-10-10 12:15:41,1174601,9.437611,76.5338301,0.0
2020-10-10 12:15:41,1174702,9.437611,76.5338301,0.0
2020-10-10 12:15:41,1174801,9.437611,76.5338301,0.0
2020-10-10 12:15:42,1174901,9.437611,76.5338301,0.0
2020-10-10 12:15:42,1175002,9.437611,76.5338301,0.0
2020-10-10 12:15:42,1175101,9.437611,76.5338301,0.0
2020-10-10 12:15:42,1175202,9.437611,76.5338301,0.0
2020-10-10 12:15:42,1175301,9.437611,76.5338301,0.0
2020-10-10 12:15:42,1175401,9.437611,76.5338301,0.0
2020-10-10 12:15:42,1175501,9.437611,76.5338301,0.0
2020-10-10 12:15:42,1175602,9.437611,76.5338301,0.0
2020-10-10 12:15:42,1175701,9.437611,76.5338301,0.0
2020-10-10 12:15:42,1175802,9.437611,76.5338301,0.0
2020-10-10 12:15:43,1175901,9.437611,76.5338301,0.0
2020-10-10 12:15:43,1176001,9.437611,76.5338301,0.0
2020-10-10 12:15:43,1176102,9.437611,76.5338301,0.0
2020-10-10 12:15:43,1176201,9.437611,76.5338301,0.0
2020-10-10 12:15:43,1176301,9.437611,76.5338301,0.0
2020-10-10 12:15:43,1176402,9.437611,76.5338301,0.0
2020-10-10 12:15:43,1176501,9.437611,76.5338301,0.0
2020-10-10 12:15:43,1176602,9.437611,76.5338301,0.0
2020-10-10 12:15:43,1176701,9.437611,76.5338301,0.0
2020-10-10 12:15:43,1176801,9.437611,76.5338301,0.0
2020-10-10 12:15:44,1176902,9.437611,76.5338301,0.0
2020-10-10 12:15:44,1177001,9.437611,76.5338301,0.0
2020-10-10 12:15:44,1177101,9.437611,76.5338301,0.0
2020-10-10 12:15:44,1177202,9.437611,76.5338301,0.0
2020-10-10 12:15:44,1177301,9.437611,76.5338301,0.0
2020-10-10 12:15:44,1177401,9.437611,76.5338301,0.0
2020-10-10 12:15:44,1177502,9.437611,76.5338301,0.0
2020-10-10 12:15:44,1177601,9.437611,76.5338301,0.0
2020-10-10 12:15:44,1177701,9.437611,76.5338301,0.0
2020-10-10 12:15:44,1177802,9.437611,76.5338301,0.0
2020-10-10 12:15:45,1177901,9.437611,76.5338301,0.0
2020-10-10 12:15:45,1178001,9.437611,76.5338301,0.0
2020-10-10 12:15:45,1178102,9.437611,76.5338301,0.0
2020-10-10 12:15:45,1178201,9.437611,76.5338301,0.0
2020-10-10 12:15:45,1178302,9.437611,76.5338301,0.0
2020-10-10 12:15:45,1178401,9.437611,76.5338301,0.0
2020-10-10 12:15:45,1178501,9.437611,76.5338301,0.0
2020-10-10 12:15:45,1178601,9.437611,76.5338301,0.0
2020-10-10 12:15:45,1178702,9.437611,76.5338301,0.0
2020-10-10 12:15:45,1178801,9.437611,76.5338301,0.0
2020-10-10 12:15:46,1178902,9.437611,76.5338301,0.0
2020-10-10 12:15:46,1179001,9.437611,76.5338301,0.0
2020-10-10 12:15:46,1179101,9.437611,76.5338301,0.0
2020-10-10 12:15:46,1179201,9.437611,76.5338301,0.0
2020-10-10 12:15:46,1179302,9.437611,76.5338301,0.0
2020-10-10 12:15:46,1179401,9.437611,76.5338301,0.0
2020-10-10 12:15:46,1179501,9.437611,76.5338301,0.0
2020-10-10 12:15:46,1179602,9.437611,76.5338301,0.0
2020-10-10 12:15:46,1179701,9.437611,76.5338301,0.0
2020-10-10 12:15:46,1179801,9.437611,76.5338301,0.0
2020-10-10 12:15:47,1179902,9.437611,76.5338301,0.0
2020-10-10 12:15:47,1180001,9.437611,76.5338301,0.0
2020-10-10 12:15:47,1180101,9.437611,76.5338301,0.0
2020-10-10 12:15:47,1180202,9.437611,76.5338301,0.0
2020-10-10 12:15:47,1180301,9.437611,76.5338301,0.0
2020-10-10 12:15:47,1180401,9.437611,76.5338301,0.0
2020-10-10 12:15:47,1180501,9.437611,76.5338301,0.0
2020-10-10 12:15:47,1180602,9.437611,76.5338301,0.0
2020-10-10 12:15:47,1180702,9.437611,76.5338301,0.0
2020-10-10 12:15:47,1180801,9.437611,76.5338301,0.0
2020-10-10 12:15:48,1180902,9.437611,76.5338301,0.0
2020-10-10 12:15:48,1181001,9.437611,76.5338301,0.0
2020-10-10 12:15:48,1181101,9.437611,76.5338301,0.0
2020-10-10 12:15:48,1181202,9.437611,76.5338301,0.0
2020-10-10 12:15:48,1181301,9.437611,76.5338301,0.0
2020-10-10 12:15:48,1181402,9.437611,76.5338301,0.0
2020-10-10 12:15:48,1181501,9.437611,76.5338301,0.0
2020-10-10 12:15:48,1181601,9.437611,76.5338301,0.0
2020-10-10 12:15:48,1181702,9.437611,76.5338301,0.0
2020-10-10 12:15:48,1181801,9.437611,76.5338301,0.0
2020-10-10 12:15:49,1181901,9.437611,76.5338301,0.0
2020-10-10 12:15:49,1182002,9.437611,76.5338301,0.0
2020-10-10 12:15:49,1182101,9.437611,76.5338301,0.0
2020-10-10 12:15:49,1182201,9.437611,76.5338301,0.0
2020-10-10 12:15:49,1182302,9.437611,76.5338301,0.0
2020-10-10 12:15:49,1182401,9.437611,76.5338301,0.0
2020-10-10 12:15:49,1182501,9.437611,76.5338301,0.0
2020-10-10 12:15:49,1182601,9.437611,76.5338301,0.0
2020-10-10 12:15:49,1182702,9.437611,76.5338301,0.0
2020-10-10 12:15:49,1182801,9.437611,76.5338301,0.0
2020-10-10 12:15:50,1182901,9.437611,76.5338301,0.0
2020-10-10 12:15:50,1183002,9.437611,76.5338301,0.0
2020-10-10 12:15:50,1183101,9.437611,76.5338301,0.0
2020-10-10 12:15:50,1183204,9.437611,76.5338301,0.0
2020-10-10 12:15:50,1183301,9.437611,76.5338301,0.0
2020-10-10 12:15:50,1183402,9.437611,76.5338301,0.0
2020-10-10 12:15:50,1183501,9.437611,76.5338301,0.0
2020-10-10 12:15:50,1183601,9.437611,76.5338301,0.0
2020-10-10 12:15:50,1183701,9.437611,76.5338301,0.0
2020-10-10 12:15:50,1183802,9.437611,76.5338301,0.0
2020-10-10 12:15:51,1183901,9.437611,76.5338301,0.0
2020-10-10 12:15:51,1184001,9.437611,76.5338301,0.0
2020-10-10 12:15:51,1184102,9.437611,76.5338301,0.0
2020-10-10 12:15:51,1184201,9.437611,76.5338301,0.0
2020-10-10 12:15:51,1184301,9.437611,76.5338301,0.0
2020-10-10 12:15:51,1184402,9.437611,76.5338301,0.0
2020-10-10 12:15:51,1184501,9.437611,76.5338301,0.0
2020-10-10 12:15:51,1184602,9.437611,76.5338301,0.0
2020-10-10 12:15:51,1184701,9.437611,76.5338301,0.0
2020-10-10 12:15:51,1184801,9.437611,76.5338301,0.0
2020-10-10 12:15:52,1184902,9.437611,76.5338301,0.0
2020-10-10 12:15:52,1185001,9.437611,76.5338301,0.0
2020-10-10 12:15:52,1185101,9.437611,76.5338301,0.0
2020-10-10 12:15:52,1185202,9.437611,76.5338301,0.0
2020-10-10 12:15:52,1185301,9.437611,76.5338301,0.0
2020-10-10 12:15:52,1185401,9.437611,76.5338301,0.0
2020-10-10 12:15:52,1185502,9.437611,76.5338301,0.0
2020-10-10 12:15:52,1185601,9.437611,76.5338301,0.0
2020-10-10 12:15:52,1185701,9.437611,76.5338301,0.0
2020-10-10 12:15:52,1185801,9.437611,76.5338301,0.0
2020-10-10 12:15:53,1185901,9.437611,76.5338301,0.0
2020-10-10 12:15:53,1186002,9.437611,76.5338301,0.0
2020-10-10 12:15:53,1186101,9.437611,76.5338301,0.0
2020-10-10 12:15:53,1186201,9.437611,76.5338301,0.0
2020-10-10 12:15:53,1186302,9.437611,76.5338301,0.0
2020-10-10 12:15:53,1186401,9.437611,76.5338301,0.0
2020-10-10 12:15:53,1186501,9.437611,76.5338301,0.0
2020-10-10 12:15:53,1186602,9.437611,76.5338301,0.0
2020-10-10 12:15:53,1186701,9.437611,76.5338301,0.0
2020-10-10 12:15:53,1186801,9.437611,76.5338301,0.0
2020-10-10 12:15:54,1186902,9.437611,76.5338301,0.0
2020-10-10 12:15:54,1187001,9.437611,76.5338301,0.0
2020-10-10 12:15:54,1187102,9.437611,76.5338301,0.0
2020-10-10 12:15:54,1187201,9.437611,76.5338301,0.0
2020-10-10 12:15:54,1187301,9.437611,76.5338301,0.0
2020-10-10 12:15:54,1187401,9.437611,76.5338301,0.0
2020-10-10 12:15:54,1187501,9.437611,76.5338301,0.0
2020-10-10 12:15:54,1187602,9.437611,76.5338301,0.0
2020-10-10 12:15:54,1187701,9.437611,76.5338301,0.0
2020-10-10 12:15:54,1187802,9.437611,76.5338301,0.0
2020-10-10 12:15:55,1187901,9.437611,76.5338301,0.0
2020-10-10 12:15:55,1188001,9.437611,76.5338301,0.0
2020-10-10 12:15:55,1188101,9.437611,76.5338301,0.0
2020-10-10 12:15:55,1188202,9.437611,76.5338301,0.0
2020-10-10 12:15:55,1188301,9.437611,76.5338301,0.0
2020-10-10 12:15:55,1188401,9.437611,76.5338301,0.0
2020-10-10 12:15:55,1188501,9.437611,76.5338301,0.0
2020-10-10 12:15:55,1188602,9.437611,76.5338301,0.0
2020-10-10 12:15:55,1188701,9.437611,76.5338301,0.0
2020-10-10 12:15:55,1188801,9.437611,76.5338301,0.0
2020-10-10 12:15:56,1188902,9.437611,76.5338301,0.0
2020-10-10 12:15:56,1189001,9.437611,76.5338301,0.0
2020-10-10 12:15:56,1189101,9.437611,76.5338301,0.0
2020-10-10 12:15:56,1189202,9.437611,76.5338301,0.0
2020-10-10 12:15:56,1189301,9.437611,76.5338301,0.0
2020-10-10 12:15:56,1189401,9.437611,76.5338301,0.0
2020-10-10 12:15:56,1189502,9.437611,76.5338301,0.0
2020-10-10 12:15:56,1189601,9.437611,76.5338301,0.0
2020-10-10 12:15:56,1189701,9.437611,76.5338301,0.0
2020-10-10 12:15:56,1189802,9.437611,76.5338301,0.0
2020-10-10 12:15:57,1189901,9.437611,76.5338301,0.0
2020-10-10 12:15:57,1190001,9.437611,76.5338301,0.0
2020-10-10 12:15:57,1190102,9.437611,76.5338301,0.0
2020-10-10 12:15:57,1190201,9.437611,76.5338301,0.0
2020-10-10 12:15:57,1190301,9.437611,76.5338301,0.0
2020-10-10 12:15:57,1190402,9.437611,76.5338301,0.0
2020-10-10 12:15:57,1190501,9.437611,76.5338301,0.0
2020-10-10 12:15:57,1190601,9.437611,76.5338301,0.0
2020-10-10 12:15:57,1190702,9.437611,76.5338301,0.0
2020-10-10 12:15:57,1190801,9.437611,76.5338301,0.0
2020-10-10 12:15:58,1190901,9.437611,76.5338301,0.0
2020-10-10 12:15:58,1191002,9.437611,76.5338301,0.0
2020-10-10 12:15:58,1191101,9.437611,76.5338301,0.0
